DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,0.01282,-0.8,3,0.8,0,0.5,9
Tree,200,0.01282,-0.8,2,0.8,0,0.5,10
Tree,200,0.01282,-0.8,3,0.8,0,0.5,48
Tree,200,0.01282,-0.8,3,0.8,0,0.5,14
Tree,200,0.01282,-0.8,3,0.8,0,0.5,104
Tree,200,0.01282,-0.8,3,0.8,0,0.5,89
Tree,200,0.01282,-0.8,3,0.8,0,0.5,55
Tree,200,0.01282,-0.8,3,0.8,0,0.5,96
Tree,200,0.01282,-0.8,3,0.8,0,0.5,9
Tree,200,0.01282,-0.8,3,0.8,0,0.5,55
Tree,200,0.01282,-0.8,3,0.8,0,0.5,2
Tree,200,0.01282,-0.8,2,0.8,0,0.5,40
Tree,200,0.01282,-0.8,3,0.8,0,0.5,48
Tree,200,0.01282,-0.8,3,0.8,0,0.5,6
Tree,200,0.01282,-0.8,3,0.8,0,0.5,27
Tree,200,0.01282,-0.8,3,0.8,0,0.5,49
Tree,200,0.01282,-0.8,3,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,9
Tree,200,0.01282,-0.8,3,0.8,0,0.5,120
Tree,200,0.01282,-0.8,2,0.8,0,0.5,4
Tree,200,0.01282,-0.8,3,0.8,0,0.5,101
Tree,200,0.01282,-0.8,3,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,11
Tree,200,0.01282,-0.8,3,0.8,0,0.5,13
Tree,200,0.01282,-0.8,3,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,14
Tree,200,0.01282,-0.8,3,0.8,0,0.5,14
Tree,200,0.01282,-0.8,3,0.8,0,0.5,53
Tree,200,0.01282,-0.8,3,0.8,0,0.5,55
Tree,200,0.01282,-0.8,3,0.8,0,0.5,42
Tree,200,0.01282,-0.8,3,0.8,0,0.5,198
Tree,200,0.01282,-0.8,3,0.8,0,0.5,22
Tree,200,0.01282,-0.8,3,0.8,0,0.5,52
Tree,200,0.01282,-0.8,3,0.8,0,0.5,65
Tree,200,0.01282,-0.8,3,0.8,0,0.5,23
Tree,200,0.01282,-0.8,3,0.8,0,0.5,36
Tree,200,0.01282,-0.8,3,0.8,0,0.5,146
Tree,200,0.01282,-0.8,3,0.8,0,0.5,106
Tree,200,0.01282,-0.8,2,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,10
Tree,200,0.01282,-0.8,3,0.8,0,0.5,71
Tree,200,0.01282,-0.8,3,0.8,0,0.5,2
Tree,200,0.01282,-0.8,1,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,38
Tree,200,0.01282,-0.8,2,0.8,0,0.5,1
Tree,200,0.01282,-0.8,2,0.8,0,0.5,26
Tree,200,0.01282,-0.8,3,0.8,0,0.5,19
Tree,200,0.01282,-0.8,3,0.8,0,0.5,60
Tree,200,0.01282,-0.8,3,0.8,0,0.5,103
Tree,200,0.01282,-0.8,3,0.8,0,0.5,4
Tree,200,0.01282,-0.8,3,0.8,0,0.5,203
Tree,200,0.01282,-0.8,3,0.8,0,0.5,252
Tree,200,0.01282,-0.8,3,0.8,0,0.5,111
Tree,200,0.01282,-0.8,3,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,100
Tree,200,0.01282,-0.8,3,0.8,0,0.5,127
Tree,200,0.01282,-0.8,3,0.8,0,0.5,7
Tree,200,0.01282,-0.8,2,0.8,0,0.5,2
Tree,200,0.01282,-0.8,3,0.8,0,0.5,33
Tree,200,0.01282,-0.8,3,0.8,0,0.5,136
Tree,200,0.01282,-0.8,3,0.8,0,0.5,72
Tree,200,0.01282,-0.8,3,0.8,0,0.5,22
Tree,200,0.01282,-0.8,3,0.8,0,0.5,4
Tree,200,0.01282,-0.8,3,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,25
Tree,200,0.01282,-0.8,3,0.8,0,0.5,3
Tree,200,0.01282,-0.8,3,0.8,0,0.5,27
Tree,200,0.01282,-0.8,2,0.8,0,0.5,10
Tree,200,0.01282,-0.8,3,0.8,0,0.5,8
Tree,200,0.01282,-0.8,2,0.8,0,0.5,16
Tree,200,0.01282,-0.8,3,0.8,0,0.5,99
Tree,200,0.01282,-0.8,3,0.8,0,0.5,171
Tree,200,0.01282,-0.8,3,0.8,0,0.5,57
Tree,200,0.01282,-0.8,3,0.8,0,0.5,72
Tree,200,0.01282,-0.8,3,0.8,0,0.5,2
Tree,200,0.01282,-0.8,3,0.8,0,0.5,117
Tree,200,0.01282,-0.8,3,0.8,0,0.5,48
Tree,200,0.01282,-0.8,2,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,154
Tree,200,0.01282,-0.8,3,0.8,0,0.5,62
Tree,200,0.01282,-0.8,3,0.8,0,0.5,7
Tree,200,0.01282,-0.8,3,0.8,0,0.5,35
Tree,200,0.01282,-0.8,2,0.8,0,0.5,39
Tree,200,0.01282,-0.8,3,0.8,0,0.5,140
Tree,200,0.01282,-0.8,3,0.8,0,0.5,120
Tree,200,0.01282,-0.8,3,0.8,0,0.5,2
Tree,200,0.01282,-0.8,3,0.8,0,0.5,5
Tree,200,0.01282,-0.8,2,0.8,0,0.5,48
Tree,200,0.01282,-0.8,2,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,90
Tree,200,0.01282,-0.8,2,0.8,0,0.5,10
Tree,200,0.01282,-0.8,3,0.8,0,0.5,45
Tree,200,0.01282,-0.8,3,0.8,0,0.5,8
Tree,200,0.01282,-0.8,3,0.8,0,0.5,14
Tree,200,0.01282,-0.8,3,0.8,0,0.5,42
Tree,200,0.01282,-0.8,3,0.8,0,0.5,20
Tree,200,0.01282,-0.8,3,0.8,0,0.5,65
Tree,200,0.01282,-0.8,3,0.8,0,0.5,89
Tree,200,0.01282,-0.8,3,0.8,0,0.5,90
Tree,200,0.01282,-0.8,3,0.8,0,0.5,7
Tree,200,0.01282,-0.8,3,0.8,0,0.5,22
Tree,200,0.01282,-0.8,1,0.8,0,0.5,5
Tree,200,0.01282,-0.8,3,0.8,0,0.5,68
Tree,200,0.01282,-0.8,3,0.8,0,0.5,98
Tree,200,0.01282,-0.8,3,0.8,0,0.5,44
Tree,200,0.01282,-0.8,3,0.8,0,0.5,8
Tree,200,0.01282,-0.8,3,0.8,0,0.5,140
Tree,200,0.01282,-0.8,3,0.8,0,0.5,148
Tree,200,0.01282,-0.8,3,0.8,0,0.5,121
Tree,200,0.01282,-0.8,3,0.8,0,0.5,10
Tree,200,0.01282,-0.8,3,0.8,0,0.5,92
Tree,200,0.01282,-0.8,3,0.8,0,0.5,11
Tree,200,0.01282,-0.8,3,0.8,0,0.5,81
Tree,200,0.01282,-0.8,2,0.8,0,0.5,5
Tree,200,0.01282,-0.8,2,0.8,0,0.5,9
Tree,200,0.01282,-0.8,2,0.8,0,0.5,21
Tree,200,0.01282,-0.8,3,0.8,0,0.5,50
Tree,200,0.01282,-0.8,3,0.8,0,0.5,160
Tree,200,0.01282,-0.8,3,0.8,0,0.5,51
Tree,200,0.01282,-0.8,3,0.8,0,0.5,128
Tree,200,0.01282,-0.8,2,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,4
Tree,200,0.01282,-0.8,3,0.8,0,0.5,39
Tree,200,0.01282,-0.8,3,0.8,0,0.5,54
Tree,200,0.01282,-0.8,1,0.8,0,0.5,3
Tree,200,0.01282,-0.8,2,0.8,0,0.5,3
Tree,200,0.01282,-0.8,3,0.8,0,0.5,5
Tree,200,0.01282,-0.8,3,0.8,0,0.5,235
Tree,200,0.01282,-0.8,1,0.8,0,0.5,1
Tree,200,0.01282,-0.8,1,0.8,0,0.5,7
Tree,200,0.01282,-0.8,3,0.8,0,0.5,72
Tree,200,0.01282,-0.8,3,0.8,0,0.5,61
Tree,200,0.01282,-0.8,3,0.8,0,0.5,87
Tree,200,0.01282,-0.8,3,0.8,0,0.5,20
Tree,200,0.01282,-0.8,3,0.8,0,0.5,11
Tree,200,0.01282,-0.8,3,0.8,0,0.5,50
Tree,200,0.01282,-0.8,3,0.8,0,0.5,31
Tree,200,0.01282,-0.8,3,0.8,0,0.5,31
Tree,200,0.01282,-0.8,2,0.8,0,0.5,24
Tree,200,0.01282,-0.8,2,0.8,0,0.5,4
Tree,200,0.01282,-0.8,3,0.8,0,0.5,19
Tree,200,0.01282,-0.8,3,0.8,0,0.5,11
Tree,200,0.01282,-0.8,3,0.8,0,0.5,66
Tree,200,0.01282,-0.8,3,0.8,0,0.5,181
Tree,200,0.01282,-0.8,3,0.8,0,0.5,22
Tree,200,0.01282,-0.8,3,0.8,0,0.5,29
Tree,200,0.01282,-0.8,3,0.8,0,0.5,35
Tree,200,0.01282,-0.8,3,0.8,0,0.5,61
Tree,200,0.01282,-0.8,3,0.8,0,0.5,6
Tree,200,0.01282,-0.8,3,0.8,0,0.5,54
Tree,200,0.01282,-0.8,2,0.8,0,0.5,22
Tree,200,0.01282,-0.8,3,0.8,0,0.5,68
Tree,200,0.01282,-0.8,3,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,8
Tree,200,0.01282,-0.8,3,0.8,0,0.5,6
Tree,200,0.01282,-0.8,3,0.8,0,0.5,2
Tree,200,0.01282,-0.8,2,0.8,0,0.5,2
Tree,200,0.01282,-0.8,3,0.8,0,0.5,7
Tree,200,0.01282,-0.8,3,0.8,0,0.5,47
Tree,200,0.01282,-0.8,3,0.8,0,0.5,35
Tree,200,0.01282,-0.8,3,0.8,0,0.5,7
Tree,200,0.01282,-0.8,2,0.8,0,0.5,3
Tree,200,0.01282,-0.8,3,0.8,0,0.5,45
Tree,200,0.01282,-0.8,3,0.8,0,0.5,21
Tree,200,0.01282,-0.8,3,0.8,0,0.5,27
Tree,200,0.01282,-0.8,3,0.8,0,0.5,11
Tree,200,0.01282,-0.8,0,0.8,0,0.5,0
Tree,200,0.01282,-0.8,3,0.8,0,0.5,103
Tree,200,0.01282,-0.8,3,0.8,0,0.5,7
Tree,200,0.01282,-0.8,3,0.8,0,0.5,7
Tree,200,0.01282,-0.8,3,0.8,0,0.5,84
Tree,200,0.01282,-0.8,3,0.8,0,0.5,4
Tree,200,0.01282,-0.8,3,0.8,0,0.5,36
Tree,200,0.01282,-0.8,2,0.8,0,0.5,2
Tree,200,0.01282,-0.8,3,0.8,0,0.5,2
Tree,200,0.01282,-0.8,1,0.8,0,0.5,2
Tree,200,0.01282,-0.8,3,0.8,0,0.5,40
Tree,200,0.01282,-0.8,3,0.8,0,0.5,27
Tree,200,0.01282,-0.8,3,0.8,0,0.5,18
Tree,200,0.01282,-0.8,3,0.8,0,0.5,72
Tree,200,0.01282,-0.8,3,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,23
Tree,200,0.01282,-0.8,3,0.8,0,0.5,20
Tree,200,0.01282,-0.8,3,0.8,0,0.5,5
Tree,200,0.01282,-0.8,3,0.8,0,0.5,95
Tree,200,0.01282,-0.8,3,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,222
Tree,200,0.01282,-0.8,2,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,116
Tree,200,0.01282,-0.8,1,0.8,0,0.5,3
Tree,200,0.01282,-0.8,2,0.8,0,0.5,2
Tree,200,0.01282,-0.8,3,0.8,0,0.5,5
Tree,200,0.01282,-0.8,3,0.8,0,0.5,67
Tree,200,0.01282,-0.8,3,0.8,0,0.5,171
Tree,200,0.01282,-0.8,3,0.8,0,0.5,29
Tree,200,0.01282,-0.8,2,0.8,0,0.5,16
Tree,200,0.01282,-0.8,3,0.8,0,0.5,11
Tree,200,0.01282,-0.8,3,0.8,0,0.5,38
Tree,200,0.01282,-0.8,3,0.8,0,0.5,112
Tree,200,0.01282,-0.8,3,0.8,0,0.5,7
Tree,200,0.01282,-0.8,3,0.8,0,0.5,15
Tree,200,0.01282,-0.8,3,0.8,0,0.5,18
Tree,200,0.01282,-0.8,2,0.8,0,0.5,3
Tree,200,0.01282,-0.8,3,0.8,0,0.5,64
Tree,200,0.01282,-0.8,3,0.8,0,0.5,47
Tree,200,0.01282,-0.8,3,0.8,0,0.5,9
Tree,200,0.01282,-0.8,3,0.8,0,0.5,20
Tree,200,0.01282,-0.8,3,0.8,0,0.5,14
Tree,200,0.01282,-0.8,3,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,45
Tree,200,0.01282,-0.8,3,0.8,0,0.5,3
Tree,200,0.01282,-0.8,2,0.8,0,0.5,3
Tree,200,0.01282,-0.8,3,0.8,0,0.5,52
Tree,200,0.01282,-0.8,2,0.8,0,0.5,7
Tree,200,0.01282,-0.8,3,0.8,0,0.5,27
Tree,200,0.01282,-0.8,1,0.8,0,0.5,3
Tree,200,0.01282,-0.8,3,0.8,0,0.5,13
Tree,200,0.01282,-0.8,3,0.8,0,0.5,18
Tree,200,0.01282,-0.8,3,0.8,0,0.5,154
Tree,200,0.01282,-0.8,3,0.8,0,0.5,40
Tree,200,0.01282,-0.8,3,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,10
Tree,200,0.01282,-0.8,3,0.8,0,0.5,51
Tree,200,0.01282,-0.8,3,0.8,0,0.5,15
Tree,200,0.01282,-0.8,3,0.8,0,0.5,232
Tree,200,0.01282,-0.8,3,0.8,0,0.5,18
Tree,200,0.01282,-0.8,2,0.8,0,0.5,3
Tree,200,0.01282,-0.8,3,0.8,0,0.5,41
Tree,200,0.01282,-0.8,2,0.8,0,0.5,4
Tree,200,0.01282,-0.8,3,0.8,0,0.5,20
Tree,200,0.01282,-0.8,3,0.8,0,0.5,109
Tree,200,0.01282,-0.8,1,0.8,0,0.5,10
Tree,200,0.01282,-0.8,3,0.8,0,0.5,68
Tree,200,0.01282,-0.8,3,0.8,0,0.5,99
Tree,200,0.01282,-0.8,3,0.8,0,0.5,154
Tree,200,0.01282,-0.8,3,0.8,0,0.5,5
Tree,200,0.01282,-0.8,2,0.8,0,0.5,1
Tree,200,0.01282,-0.8,1,0.8,0,0.5,2
Tree,200,0.01282,-0.8,3,0.8,0,0.5,85
Tree,200,0.01282,-0.8,3,0.8,0,0.5,9
Tree,200,0.01282,-0.8,2,0.8,0,0.5,3
Tree,200,0.01282,-0.8,3,0.8,0,0.5,31
Tree,200,0.01282,-0.8,3,0.8,0,0.5,4
Tree,200,0.01282,-0.8,2,0.8,0,0.5,2
Tree,200,0.01282,-0.8,3,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,6
Tree,200,0.01282,-0.8,3,0.8,0,0.5,5
Tree,200,0.01282,-0.8,2,0.8,0,0.5,4
Tree,200,0.01282,-0.8,3,0.8,0,0.5,4
Tree,200,0.01282,-0.8,3,0.8,0,0.5,21
Tree,200,0.01282,-0.8,3,0.8,0,0.5,43
Tree,200,0.01282,-0.8,3,0.8,0,0.5,97
Tree,200,0.01282,-0.8,3,0.8,0,0.5,24
Tree,200,0.01282,-0.8,3,0.8,0,0.5,24
Tree,200,0.01282,-0.8,3,0.8,0,0.5,13
Tree,200,0.01282,-0.8,3,0.8,0,0.5,6
Tree,200,0.01282,-0.8,3,0.8,0,0.5,7
Tree,200,0.01282,-0.8,3,0.8,0,0.5,10
Tree,200,0.01282,-0.8,2,0.8,0,0.5,8
Tree,200,0.01282,-0.8,2,0.8,0,0.5,1
Tree,200,0.01282,-0.8,2,0.8,0,0.5,8
Tree,200,0.01282,-0.8,3,0.8,0,0.5,55
Tree,200,0.01282,-0.8,3,0.8,0,0.5,3
Tree,200,0.01282,-0.8,2,0.8,0,0.5,24
Tree,200,0.01282,-0.8,3,0.8,0,0.5,99
Tree,200,0.01282,-0.8,2,0.8,0,0.5,7
Tree,200,0.01282,-0.8,3,0.8,0,0.5,46
Tree,200,0.01282,-0.8,3,0.8,0,0.5,99
Tree,200,0.01282,-0.8,3,0.8,0,0.5,42
Tree,200,0.01282,-0.8,3,0.8,0,0.5,12
Tree,200,0.01282,-0.8,0,0.8,0,0.5,0
Tree,200,0.01282,-0.8,2,0.8,0,0.5,7
Tree,200,0.01282,-0.8,2,0.8,0,0.5,12
Tree,200,0.01282,-0.8,2,0.8,0,0.5,19
Tree,200,0.01282,-0.8,3,0.8,0,0.5,5
Tree,200,0.01282,-0.8,3,0.8,0,0.5,31
Tree,200,0.01282,-0.8,1,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,43
Tree,200,0.01282,-0.8,3,0.8,0,0.5,32
Tree,200,0.01282,-0.8,3,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,114
Tree,200,0.01282,-0.8,3,0.8,0,0.5,148
Tree,200,0.01282,-0.8,3,0.8,0,0.5,97
Tree,200,0.01282,-0.8,3,0.8,0,0.5,28
Tree,200,0.01282,-0.8,3,0.8,0,0.5,15
Tree,200,0.01282,-0.8,3,0.8,0,0.5,38
Tree,200,0.01282,-0.8,3,0.8,0,0.5,23
Tree,200,0.01282,-0.8,3,0.8,0,0.5,47
Tree,200,0.01282,-0.8,2,0.8,0,0.5,31
Tree,200,0.01282,-0.8,3,0.8,0,0.5,34
Tree,200,0.01282,-0.8,3,0.8,0,0.5,42
Tree,200,0.01282,-0.8,3,0.8,0,0.5,16
Tree,200,0.01282,-0.8,3,0.8,0,0.5,13
Tree,200,0.01282,-0.8,3,0.8,0,0.5,30
Tree,200,0.01282,-0.8,3,0.8,0,0.5,147
Tree,200,0.01282,-0.8,3,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,27
Tree,200,0.01282,-0.8,2,0.8,0,0.5,2
Tree,200,0.01282,-0.8,3,0.8,0,0.5,8
Tree,200,0.01282,-0.8,3,0.8,0,0.5,248
Tree,200,0.01282,-0.8,3,0.8,0,0.5,37
Tree,200,0.01282,-0.8,3,0.8,0,0.5,140
Tree,200,0.01282,-0.8,3,0.8,0,0.5,76
Tree,200,0.01282,-0.8,2,0.8,0,0.5,13
Tree,200,0.01282,-0.8,3,0.8,0,0.5,9
Tree,200,0.01282,-0.8,3,0.8,0,0.5,10
Tree,200,0.01282,-0.8,3,0.8,0,0.5,37
Tree,200,0.01282,-0.8,3,0.8,0,0.5,30
Tree,200,0.01282,-0.8,2,0.8,0,0.5,3
Tree,200,0.01282,-0.8,3,0.8,0,0.5,38
Tree,200,0.01282,-0.8,3,0.8,0,0.5,26
Tree,200,0.01282,-0.8,3,0.8,0,0.5,118
Tree,200,0.01282,-0.8,3,0.8,0,0.5,70
Tree,200,0.01282,-0.8,3,0.8,0,0.5,81
Tree,200,0.01282,-0.8,3,0.8,0,0.5,38
Tree,200,0.01282,-0.8,2,0.8,0,0.5,15
Tree,200,0.01282,-0.8,2,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,106
Tree,200,0.01282,-0.8,3,0.8,0,0.5,194
Tree,200,0.01282,-0.8,2,0.8,0,0.5,6
Tree,200,0.01282,-0.8,3,0.8,0,0.5,41
Tree,200,0.01282,-0.8,3,0.8,0,0.5,149
Tree,200,0.01282,-0.8,3,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,12
Tree,200,0.01282,-0.8,1,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,21
Tree,200,0.01282,-0.8,2,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,145
Tree,200,0.01282,-0.8,3,0.8,0,0.5,7
Tree,200,0.01282,-0.8,3,0.8,0,0.5,122
Tree,200,0.01282,-0.8,3,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,99
Tree,200,0.01282,-0.8,3,0.8,0,0.5,8
Tree,200,0.01282,-0.8,2,0.8,0,0.5,2
Tree,200,0.01282,-0.8,3,0.8,0,0.5,168
Tree,200,0.01282,-0.8,2,0.8,0,0.5,11
Tree,200,0.01282,-0.8,3,0.8,0,0.5,27
Tree,200,0.01282,-0.8,3,0.8,0,0.5,61
Tree,200,0.01282,-0.8,3,0.8,0,0.5,55
Tree,200,0.01282,-0.8,3,0.8,0,0.5,38
Tree,200,0.01282,-0.8,3,0.8,0,0.5,96
Tree,200,0.01282,-0.8,3,0.8,0,0.5,23
Tree,200,0.01282,-0.8,3,0.8,0,0.5,84
Tree,200,0.01282,-0.8,3,0.8,0,0.5,7
Tree,200,0.01282,-0.8,3,0.8,0,0.5,16
Tree,200,0.01282,-0.8,3,0.8,0,0.5,44
Tree,200,0.01282,-0.8,3,0.8,0,0.5,181
Tree,200,0.01282,-0.8,3,0.8,0,0.5,5
Tree,200,0.01282,-0.8,2,0.8,0,0.5,6
Tree,200,0.01282,-0.8,3,0.8,0,0.5,5
Tree,200,0.01282,-0.8,3,0.8,0,0.5,36
Tree,200,0.01282,-0.8,3,0.8,0,0.5,50
Tree,200,0.01282,-0.8,3,0.8,0,0.5,90
Tree,200,0.01282,-0.8,3,0.8,0,0.5,28
Tree,200,0.01282,-0.8,3,0.8,0,0.5,69
Tree,200,0.01282,-0.8,3,0.8,0,0.5,78
Tree,200,0.01282,-0.8,3,0.8,0,0.5,28
Tree,200,0.01282,-0.8,3,0.8,0,0.5,53
Tree,200,0.01282,-0.8,3,0.8,0,0.5,53
Tree,200,0.01282,-0.8,3,0.8,0,0.5,10
Tree,200,0.01282,-0.8,3,0.8,0,0.5,85
Tree,200,0.01282,-0.8,3,0.8,0,0.5,191
Tree,200,0.01282,-0.8,3,0.8,0,0.5,14
Tree,200,0.01282,-0.8,3,0.8,0,0.5,105
Tree,200,0.01282,-0.8,3,0.8,0,0.5,5
Tree,200,0.01282,-0.8,3,0.8,0,0.5,7
Tree,200,0.01282,-0.8,3,0.8,0,0.5,93
Tree,200,0.01282,-0.8,3,0.8,0,0.5,4
Tree,200,0.01282,-0.8,2,0.8,0,0.5,16
Tree,200,0.01282,-0.8,3,0.8,0,0.5,174
Tree,200,0.01282,-0.8,0,0.8,0,0.5,0
Tree,200,0.01282,-0.8,3,0.8,0,0.5,125
Tree,200,0.01282,-0.8,3,0.8,0,0.5,8
Tree,200,0.01282,-0.8,2,0.8,0,0.5,46
Tree,200,0.01282,-0.8,3,0.8,0,0.5,63
Tree,200,0.01282,-0.8,0,0.8,0,0.5,0
Tree,200,0.01282,-0.8,3,0.8,0,0.5,34
Tree,200,0.01282,-0.8,3,0.8,0,0.5,38
Tree,200,0.01282,-0.8,3,0.8,0,0.5,3
Tree,200,0.01282,-0.8,3,0.8,0,0.5,15
Tree,200,0.01282,-0.8,3,0.8,0,0.5,9
Tree,200,0.01282,-0.8,3,0.8,0,0.5,78
Tree,200,0.01282,-0.8,3,0.8,0,0.5,73
Tree,200,0.01282,-0.8,3,0.8,0,0.5,10
Tree,200,0.01282,-0.8,3,0.8,0,0.5,15
Tree,200,0.01282,-0.8,3,0.8,0,0.5,81
Tree,200,0.01282,-0.8,3,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,82
Tree,200,0.01282,-0.8,3,0.8,0,0.5,2
Tree,200,0.01282,-0.8,3,0.8,0,0.5,64
Tree,200,0.01282,-0.8,3,0.8,0,0.5,8
Tree,200,0.01282,-0.8,3,0.8,0,0.5,140
Tree,200,0.01282,-0.8,2,0.8,0,0.5,42
Tree,200,0.01282,-0.8,2,0.8,0,0.5,32
Tree,200,0.01282,-0.8,3,0.8,0,0.5,41
Tree,200,0.01282,-0.8,3,0.8,0,0.5,52
Tree,200,0.01282,-0.8,2,0.8,0,0.5,57
Tree,200,0.01282,-0.8,3,0.8,0,0.5,54
Tree,200,0.01282,-0.8,3,0.8,0,0.5,52
Tree,200,0.01282,-0.8,3,0.8,0,0.5,54
Tree,200,0.01282,-0.8,3,0.8,0,0.5,147
Tree,200,0.01282,-0.8,3,0.8,0,0.5,8
Tree,200,0.01282,-0.8,3,0.8,0,0.5,35
Tree,200,0.01282,-0.8,3,0.8,0,0.5,70
Tree,200,0.01282,-0.8,3,0.8,0,0.5,18
Tree,200,0.01282,-0.8,3,0.8,0,0.5,69
Tree,200,0.01282,-0.8,2,0.8,0,0.5,15
Tree,200,0.01282,-0.8,3,0.8,0,0.5,76
Tree,200,0.01282,-0.8,3,0.8,0,0.5,115
Tree,200,0.01282,-0.8,3,0.8,0,0.5,59
Tree,200,0.01282,-0.8,3,0.8,0,0.5,54
Tree,200,0.01282,-0.8,3,0.8,0,0.5,62
Tree,200,0.01282,-0.8,3,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,10
Tree,200,0.01282,-0.8,3,0.8,0,0.5,177
Tree,200,0.01282,-0.8,3,0.8,0,0.5,44
Tree,200,0.01282,-0.8,3,0.8,0,0.5,91
Tree,200,0.01282,-0.8,2,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,8
Tree,200,0.01282,-0.8,3,0.8,0,0.5,8
Tree,200,0.01282,-0.8,3,0.8,0,0.5,2
Tree,200,0.01282,-0.8,2,0.8,0,0.5,3
Tree,200,0.01282,-0.8,3,0.8,0,0.5,3
Tree,200,0.01282,-0.8,3,0.8,0,0.5,3
Tree,200,0.01282,-0.8,0,0.8,0,0.5,0
Tree,200,0.01282,-0.8,3,0.8,0,0.5,93
Tree,200,0.01282,-0.8,3,0.8,0,0.5,22
Tree,200,0.01282,-0.8,3,0.8,0,0.5,101
Tree,200,0.01282,-0.8,2,0.8,0,0.5,14
Tree,200,0.01282,-0.8,3,0.8,0,0.5,15
Tree,200,0.01282,-0.8,2,0.8,0,0.5,25
Tree,200,0.01282,-0.8,3,0.8,0,0.5,32
Tree,200,0.01282,-0.8,2,0.8,0,0.5,1
Tree,200,0.01282,-0.8,3,0.8,0,0.5,72
Tree,200,0.01282,-0.8,2,0.8,0,0.5,35
Tree,200,0.01282,-0.8,3,0.8,0,0.5,12
Tree,200,0.01282,-0.8,3,0.8,0,0.5,147
Tree,200,0.01282,-0.8,3,0.8,0,0.5,51
Tree,200,0.01282,-0.8,1,0.8,0,0.5,8
Tree,200,0.01282,-0.8,3,0.8,0,0.5,4
Tree,200,0.01282,-0.8,3,0.8,0,0.5,109
Tree,200,0.01282,-0.8,2,0.8,0,0.5,29
Tree,200,0.01282,-0.8,3,0.8,0,0.5,65
Tree,200,0.01282,-0.8,3,0.8,0,0.5,119
Tree,200,0.01282,-0.8,3,0.8,0,0.5,164
Tree,200,0.01282,-0.8,2,0.8,0,0.5,22
Tree,200,0.01282,-0.8,3,0.8,0,0.5,3
Tree,200,0.01282,-0.8,2,0.8,0,0.5,4
Tree,200,0.01282,-0.8,3,0.8,0,0.5,111
Tree,200,0.01282,-0.8,3,0.8,0,0.5,5
Tree,200,0.01282,-0.8,3,0.8,0,0.5,18
Tree,200,0.01282,-0.8,3,0.8,0,0.5,90
Tree,200,0.01282,-0.8,3,0.8,0,0.5,14
Tree,200,0.01282,-0.8,3,0.8,0,0.5,77
Tree,200,0.01282,-0.8,3,0.8,0,0.5,3
Tree,200,0.01282,-0.8,3,0.8,0,0.5,207
Tree,200,0.01282,-0.8,3,0.8,0,0.5,78
Tree,200,0.01282,-0.8,2,0.8,0,0.5,35
Tree,200,0.01282,-0.8,2,0.8,0,0.5,1
Tree,200,0.01282,-0.8,2,0.8,0,0.5,15
Tree,200,0.01282,-0.8,3,0.8,0,0.5,6
Tree,200,0.01282,-0.8,3,0.8,0,0.5,99
Tree,200,0.01282,-0.8,3,0.8,0,0.5,7
