DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,0.01282,2.0,3,0.8,0,0.5,251
Tree,200,0.01282,2.0,3,0.8,0,0.5,398
Tree,200,0.01282,2.0,2,0.8,0,0.5,2
Tree,200,0.01282,2.0,3,0.8,0,0.5,95
Tree,200,0.01282,2.0,3,0.8,0,0.5,394
Tree,200,0.01282,2.0,3,0.8,0,0.5,91
Tree,200,0.01282,2.0,1,0.8,0,0.5,1
Tree,200,0.01282,2.0,3,0.8,0,0.5,3
Tree,200,0.01282,2.0,3,0.8,0,0.5,113
Tree,200,0.01282,2.0,3,0.8,0,0.5,92
Tree,200,0.01282,2.0,3,0.8,0,0.5,78
Tree,200,0.01282,2.0,3,0.8,0,0.5,6
Tree,200,0.01282,2.0,3,0.8,0,0.5,4
Tree,200,0.01282,2.0,3,0.8,0,0.5,223
Tree,200,0.01282,2.0,2,0.8,0,0.5,208
Tree,200,0.01282,2.0,3,0.8,0,0.5,376
Tree,200,0.01282,2.0,2,0.8,0,0.5,3
Tree,200,0.01282,2.0,2,0.8,0,0.5,261
Tree,200,0.01282,2.0,3,0.8,0,0.5,180
Tree,200,0.01282,2.0,3,0.8,0,0.5,226
Tree,200,0.01282,2.0,3,0.8,0,0.5,246
Tree,200,0.01282,2.0,3,0.8,0,0.5,212
Tree,200,0.01282,2.0,2,0.8,0,0.5,159
Tree,200,0.01282,2.0,3,0.8,0,0.5,172
Tree,200,0.01282,2.0,3,0.8,0,0.5,160
Tree,200,0.01282,2.0,3,0.8,0,0.5,101
Tree,200,0.01282,2.0,3,0.8,0,0.5,49
Tree,200,0.01282,2.0,3,0.8,0,0.5,90
Tree,200,0.01282,2.0,3,0.8,0,0.5,89
Tree,200,0.01282,2.0,3,0.8,0,0.5,128
Tree,200,0.01282,2.0,3,0.8,0,0.5,318
Tree,200,0.01282,2.0,2,0.8,0,0.5,208
Tree,200,0.01282,2.0,3,0.8,0,0.5,179
Tree,200,0.01282,2.0,3,0.8,0,0.5,128
Tree,200,0.01282,2.0,3,0.8,0,0.5,78
Tree,200,0.01282,2.0,3,0.8,0,0.5,2
Tree,200,0.01282,2.0,3,0.8,0,0.5,27
Tree,200,0.01282,2.0,3,0.8,0,0.5,3
Tree,200,0.01282,2.0,2,0.8,0,0.5,64
Tree,200,0.01282,2.0,3,0.8,0,0.5,349
Tree,200,0.01282,2.0,2,0.8,0,0.5,167
Tree,200,0.01282,2.0,3,0.8,0,0.5,285
Tree,200,0.01282,2.0,3,0.8,0,0.5,24
Tree,200,0.01282,2.0,3,0.8,0,0.5,339
Tree,200,0.01282,2.0,3,0.8,0,0.5,109
Tree,200,0.01282,2.0,3,0.8,0,0.5,54
Tree,200,0.01282,2.0,3,0.8,0,0.5,155
Tree,200,0.01282,2.0,3,0.8,0,0.5,5
Tree,200,0.01282,2.0,2,0.8,0,0.5,22
Tree,200,0.01282,2.0,3,0.8,0,0.5,219
Tree,200,0.01282,2.0,3,0.8,0,0.5,183
Tree,200,0.01282,2.0,3,0.8,0,0.5,5
Tree,200,0.01282,2.0,2,0.8,0,0.5,24
